,agent,asset,category,comm_usage,commodity,dst_region,index,installed,region,sector,supply,technology,timeslice,units_prices,year
7,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,48,2024.00000000000,R1,residential,0.15296325525,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2034.00000000000
8,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,49,2024.00000000000,R1,residential,0.11031383294,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2034.00000000000
9,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,50,2026.00000000000,R1,residential,0.03570000000,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2034.00000000000
10,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,51,2028.00000000000,R1,residential,0.07140000000,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2034.00000000000
11,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,52,2030.00000000000,R1,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2034.00000000000
12,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,53,2032.00000000000,R1,residential,0.10710000000,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2034.00000000000
13,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,56,2024.00000000000,R1,residential,9.89825224720,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2034.00000000000
14,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,80,2024.00000000000,R1,residential,0.10197550350,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2034.00000000000
15,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,81,2024.00000000000,R1,residential,0.07354255530,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2034.00000000000
16,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,82,2026.00000000000,R1,residential,0.02380000000,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2034.00000000000
17,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,83,2028.00000000000,R1,residential,0.04760000000,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2034.00000000000
18,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,84,2030.00000000000,R1,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2034.00000000000
19,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,85,2032.00000000000,R1,residential,0.07140000000,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2034.00000000000
20,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,88,2024.00000000000,R1,residential,6.59883483147,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2034.00000000000
21,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,112,2024.00000000000,R1,residential,0.15296325525,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2034.00000000000
22,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,113,2024.00000000000,R1,residential,0.11031383294,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2034.00000000000
23,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,114,2026.00000000000,R1,residential,0.03570000000,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2034.00000000000
24,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,115,2028.00000000000,R1,residential,0.07140000000,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2034.00000000000
25,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,116,2030.00000000000,R1,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2034.00000000000
26,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,117,2032.00000000000,R1,residential,0.10710000000,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2034.00000000000
27,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,120,2024.00000000000,R1,residential,9.89825224720,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2034.00000000000
28,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,144,2024.00000000000,R1,residential,0.30606933333,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2034.00000000000
29,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,145,2024.00000000000,R1,residential,0.22073066667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2034.00000000000
30,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,146,2026.00000000000,R1,residential,0.07143333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2034.00000000000
31,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,147,2028.00000000000,R1,residential,0.14286666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2034.00000000000
32,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,148,2030.00000000000,R1,residential,1.11616666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2034.00000000000
33,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,149,2032.00000000000,R1,residential,0.21430000000,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2034.00000000000
34,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,152,2024.00000000000,R1,residential,19.80574656000,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2034.00000000000
35,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,176,2024.00000000000,R1,residential,0.20409382983,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2034.00000000000
36,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,177,2024.00000000000,R1,residential,0.14718811137,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2034.00000000000
37,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,178,2026.00000000000,R1,residential,0.04763333333,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2034.00000000000
38,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,179,2028.00000000000,R1,residential,0.09526666667,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2034.00000000000
39,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,180,2030.00000000000,R1,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2034.00000000000
40,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,181,2032.00000000000,R1,residential,0.14290000000,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2034.00000000000
41,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,184,2024.00000000000,R1,residential,13.20691172853,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2034.00000000000
42,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,208,2024.00000000000,R1,residential,0.20409382983,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2034.00000000000
43,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,209,2024.00000000000,R1,residential,0.14718811137,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2034.00000000000
44,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,210,2026.00000000000,R1,residential,0.04763333333,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2034.00000000000
45,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,211,2028.00000000000,R1,residential,0.09526666667,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2034.00000000000
46,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,212,2030.00000000000,R1,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2034.00000000000
47,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,213,2032.00000000000,R1,residential,0.14290000000,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2034.00000000000
48,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,216,2024.00000000000,R1,residential,13.20691172853,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2034.00000000000
49,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,240,2024.00000000000,R1,residential,0.20409382983,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2034.00000000000
50,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,241,2024.00000000000,R1,residential,0.14718811137,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2034.00000000000
51,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,242,2026.00000000000,R1,residential,0.04763333333,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2034.00000000000
52,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,243,2028.00000000000,R1,residential,0.09526666667,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2034.00000000000
53,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,244,2030.00000000000,R1,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2034.00000000000
54,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,245,2032.00000000000,R1,residential,0.14290000000,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2034.00000000000
55,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,248,2024.00000000000,R1,residential,13.20691172853,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2034.00000000000
56,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,16,2024.00000000000,R2,residential,0.10197550350,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2034.00000000000
57,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,17,2024.00000000000,R2,residential,0.07354255530,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2034.00000000000
58,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,18,2026.00000000000,R2,residential,0.02380000000,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2034.00000000000
59,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,19,2028.00000000000,R2,residential,0.04760000000,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2034.00000000000
60,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,20,2030.00000000000,R2,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2034.00000000000
61,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,21,2032.00000000000,R2,residential,0.07140000000,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2034.00000000000
62,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,24,2024.00000000000,R2,residential,6.59883483147,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/kt,2034.00000000000
63,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,48,2024.00000000000,R2,residential,0.15296325525,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2034.00000000000
64,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,49,2024.00000000000,R2,residential,0.11031383294,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2034.00000000000
65,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,50,2026.00000000000,R2,residential,0.03570000000,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2034.00000000000
66,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,51,2028.00000000000,R2,residential,0.07140000000,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2034.00000000000
67,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,52,2030.00000000000,R2,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2034.00000000000
68,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,53,2032.00000000000,R2,residential,0.10710000000,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2034.00000000000
69,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,56,2024.00000000000,R2,residential,9.89825224720,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2034.00000000000
70,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,80,2024.00000000000,R2,residential,0.10197550350,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2034.00000000000
71,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,81,2024.00000000000,R2,residential,0.07354255530,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2034.00000000000
72,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,82,2026.00000000000,R2,residential,0.02380000000,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2034.00000000000
73,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,83,2028.00000000000,R2,residential,0.04760000000,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2034.00000000000
74,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,84,2030.00000000000,R2,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2034.00000000000
75,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,85,2032.00000000000,R2,residential,0.07140000000,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2034.00000000000
76,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,88,2024.00000000000,R2,residential,6.59883483147,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2034.00000000000
77,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,112,2024.00000000000,R2,residential,0.15296325525,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2034.00000000000
78,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,113,2024.00000000000,R2,residential,0.11031383294,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2034.00000000000
79,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,114,2026.00000000000,R2,residential,0.03570000000,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2034.00000000000
80,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,115,2028.00000000000,R2,residential,0.07140000000,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2034.00000000000
81,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,116,2030.00000000000,R2,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2034.00000000000
82,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,117,2032.00000000000,R2,residential,0.10710000000,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2034.00000000000
83,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,120,2024.00000000000,R2,residential,9.89825224720,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2034.00000000000
84,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,144,2024.00000000000,R2,residential,0.30606933333,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2034.00000000000
85,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,145,2024.00000000000,R2,residential,0.22073066667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2034.00000000000
86,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,146,2026.00000000000,R2,residential,0.07143333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2034.00000000000
87,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,147,2028.00000000000,R2,residential,0.14286666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2034.00000000000
88,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,148,2030.00000000000,R2,residential,1.11616666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2034.00000000000
89,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,149,2032.00000000000,R2,residential,0.21430000000,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2034.00000000000
90,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,152,2024.00000000000,R2,residential,19.80574656000,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2034.00000000000
91,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,176,2024.00000000000,R2,residential,0.20409382983,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2034.00000000000
92,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,177,2024.00000000000,R2,residential,0.14718811137,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2034.00000000000
93,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,178,2026.00000000000,R2,residential,0.04763333333,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2034.00000000000
94,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,179,2028.00000000000,R2,residential,0.09526666667,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2034.00000000000
95,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,180,2030.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2034.00000000000
96,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,181,2032.00000000000,R2,residential,0.14290000000,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2034.00000000000
97,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,184,2024.00000000000,R2,residential,13.20691172853,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2034.00000000000
98,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,208,2024.00000000000,R2,residential,0.20409382983,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2034.00000000000
99,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,209,2024.00000000000,R2,residential,0.14718811137,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2034.00000000000
100,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,210,2026.00000000000,R2,residential,0.04763333333,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2034.00000000000
101,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,211,2028.00000000000,R2,residential,0.09526666667,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2034.00000000000
102,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,212,2030.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2034.00000000000
103,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,213,2032.00000000000,R2,residential,0.14290000000,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2034.00000000000
104,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,216,2024.00000000000,R2,residential,13.20691172853,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2034.00000000000
105,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,240,2024.00000000000,R2,residential,0.20409382983,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2034.00000000000
106,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,241,2024.00000000000,R2,residential,0.14718811137,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2034.00000000000
107,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,242,2026.00000000000,R2,residential,0.04763333333,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2034.00000000000
108,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,243,2028.00000000000,R2,residential,0.09526666667,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2034.00000000000
109,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,244,2030.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2034.00000000000
110,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,245,2032.00000000000,R2,residential,0.14290000000,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2034.00000000000
111,A1,0.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,248,2024.00000000000,R2,residential,13.20691172853,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2034.00000000000
112,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,16,2024.00000000000,R1,residential,0.10197550350,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2034.00000000000
113,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,17,2024.00000000000,R1,residential,0.07354255530,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2034.00000000000
114,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,18,2026.00000000000,R1,residential,0.02380000000,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2034.00000000000
115,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,19,2028.00000000000,R1,residential,0.04760000000,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2034.00000000000
